parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/BillRMcDermott/status/1849881963194200274,SnapShot.SO,https://x.com/snapshotdotso,"http://
service-now.ai is for sale :D",2024-10-26T01:46:10.000Z,0,https://x.com/snapshotdotso/status/1849990876250189885,https://x.com/BillRMcDermott/status/1849881963194200274,1849881963194200274,"What an incredible week in NYC  As CEOs modernize for the AI world, 
@ServiceNow
 proved we’re not just players.. we're GAME-CHANGERS as the AI Platform for Business Transformation  I couldn’t be more FIRED UP—let’s GO!!",2024-10-25T18:33:23.000Z,4,13,79,5331,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:39:09.324Z,2024-10-25T18-33-23-000Z_1849881963194200274
https://x.com/BillRMcDermott/status/1858639965108007116,Michael Morgenstern,https://x.com/M___Morgenstern,Ready to run through a brick wall,2024-11-18T22:43:53.000Z,10,https://x.com/M___Morgenstern/status/1858642309878870023,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Felipe Barbosa,https://x.com/barbosadobrasil,Thank you Bill!,2024-11-18T23:33:42.000Z,12,https://x.com/barbosadobrasil/status/1858654848385704335,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,TokenVisit,https://x.com/tokenvisit,Bon jovi and Ben Stiller hooked up?,2024-11-19T01:08:52.000Z,10,https://x.com/tokenvisit/status/1858678797710557495,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,unknown,https://x.com/Doshi13,Thanks Bill. One of my biggest fears in life is that I might get complacent.,2024-11-18T22:47:25.000Z,7,https://x.com/Doshi13/status/1858643201034514859,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,MDRadcliff,https://x.com/MDRadcliff,Well said!,2024-11-19T01:21:51.000Z,6,https://x.com/MDRadcliff/status/1858682065052635503,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Magister Ludi,https://x.com/ALL_SEEING_AY,Is this a skit?,2024-11-18T22:43:51.000Z,5,https://x.com/ALL_SEEING_AY/status/1858642302048383201,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Pat Hughes,https://x.com/PatHughesNYC,Whoa there Bill.... Are you rocking a Member's Only jackets? !!!!,2024-11-18T23:34:45.000Z,4,https://x.com/PatHughesNYC/status/1858655113197334988,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Bob Winslow,https://x.com/bob_wins,"Being successful is a choice, and we put in the hard work to get there! NO one better to lead us to new heights and stretch the boundaries on what is possible than our QB1 
@BillRMcDermott
 
@ServiceNow",2024-11-18T22:53:33.000Z,3,https://x.com/bob_wins/status/1858644745154924584,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Danzio,https://x.com/BigDSoul,Where was the unshakable confidence with you on the board of Fisker?,2024-11-19T17:37:37.000Z,1,https://x.com/BigDSoul/status/1858927625407737975,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Isabella,https://x.com/Harrington94385,You said it so well! It’s really important to stay humble but never give up on your dreams. What are you pursuing recently? We can support each other!,2024-11-19T05:27:22.000Z,0,https://x.com/Harrington94385/status/1858743851797622842,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Christopher Roff,https://x.com/ChrisRoff100,"Thank you Bill, 
Starter4ten is going to change the field of HR.
21st century people are more skilled and able to adapt to their new employment requirements. Better for companies Human Resources programmes.

http://
starter4ten.co.uk
Let people show what they’ve got!",2024-11-19T18:52:11.000Z,0,https://x.com/ChrisRoff100/status/1858946390862299182,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Gabriel Gallante,https://x.com/RocklineWealth,"Game On, 
@BillRMcDermott
! Let’s Get It!!",2024-11-19T00:39:29.000Z,0,https://x.com/RocklineWealth/status/1858671404750615028,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Andrej Danko,https://x.com/DankoAndrej,Never give up!,2024-11-19T23:10:15.000Z,0,https://x.com/DankoAndrej/status/1859011332420637058,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Norman Liedtke,https://x.com/sherpa13,"Bill... always enjoy your ""can do"" attitude",2024-11-19T12:35:34.000Z,0,https://x.com/sherpa13/status/1858851611985969259,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Jim Rohrbach,https://x.com/JimDaCoach,"Bill:  Give this Free Mission Statement Builder a try: 
https://
profithunters.com/mission-statem
ent
….  And please feel free to share it with others.",2024-11-19T11:33:39.000Z,0,https://x.com/JimDaCoach/status/1858836028825428431,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,Venu M,https://x.com/Muralidreamzzz,"Superb, so true. Yes, we got this!!!!!!!",2024-11-18T23:19:46.000Z,0,https://x.com/Muralidreamzzz/status/1858651340336968039,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,still de-cent......,https://x.com/greg_not_so,"right on, Bill!",2024-11-18T22:44:18.000Z,0,https://x.com/greg_not_so/status/1858642417504714851,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1858639965108007116,TobaccoMaestro,https://x.com/TobaccoMistro,You are a fraud.  You were a big part of the fisker scam.,2024-11-19T15:32:29.000Z,2,https://x.com/TobaccoMistro/status/1858896134389067790,https://x.com/BillRMcDermott/status/1858639965108007116,1858639965108007116,"Complacency is where dreams are left behind. To make them a reality, you must have an unshakeable confidence. Never peak.. with high hopes and irrepressible dreams we never give up. You’ve got this! 
#MondayMotivation",2024-11-18T22:34:34.000Z,20,20,140,28379,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:57.306Z,2024-11-18T22-34-34-000Z_1858639965108007116
https://x.com/BillRMcDermott/status/1859739810828780000,Christopher Roff,https://x.com/ChrisRoff100,"He who has health has hope and he who has hope has happiness. Recruitment processes are so 1990’s. Starter4ten is going to change everything. 

http://
starter4ten.co.uk
With ServiceNow and Starter4ten together the future will be better.",2024-11-23T17:28:11.000Z,0,https://x.com/ChrisRoff100/status/1860374802600480830,https://x.com/BillRMcDermott/status/1859739810828780000,1859739810828780000,"What an unforgettable week across Australia, Singapore, & Japan! Every stop reinforced the limitless potential ahead.
The truth is undeniable: this is just the beginning. What’s the limit? Doesn’t exist. The finish line? Nowhere in sight. Let’s Go get it!",2024-11-21T23:24:57.000Z,4,6,65,6772,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:45.511Z,2024-11-21T23-24-57-000Z_1859739810828780000
https://x.com/BillRMcDermott/status/1859739810828780000,SnapShot.SO,https://x.com/snapshotdotso,"http://
service-now.ai - Up for sale",2024-11-22T05:35:45.000Z,0,https://x.com/snapshotdotso/status/1859833125603508653,https://x.com/BillRMcDermott/status/1859739810828780000,1859739810828780000,"What an unforgettable week across Australia, Singapore, & Japan! Every stop reinforced the limitless potential ahead.
The truth is undeniable: this is just the beginning. What’s the limit? Doesn’t exist. The finish line? Nowhere in sight. Let’s Go get it!",2024-11-21T23:24:57.000Z,4,6,65,6772,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:45.511Z,2024-11-21T23-24-57-000Z_1859739810828780000
https://x.com/BillRMcDermott/status/1861804537729667469,Konstantine Buhler,https://x.com/Konstantine,"Thankful for you, Bill!",2024-11-27T16:18:10.000Z,2,https://x.com/Konstantine/status/1861806732043059610,https://x.com/BillRMcDermott/status/1861804537729667469,1861804537729667469,"This week and always I’m thankful for our ServiceNow TEAM, our customers, and our partners.
Let’s also remember to appreciate our loved ones—those who are at the table with us and those who remain in our hearts.
Wishing everyone a joyful Thanksgiving!",2024-11-27T16:09:27.000Z,3,3,32,3123,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:33.693Z,2024-11-27T16-09-27-000Z_1861804537729667469
https://x.com/BillRMcDermott/status/1861804537729667469,Saicharan,https://x.com/saicharan0427,"Hey bill, I am a CS graduate from India struggling to find a job.I have completed servicenow CSA fundamentals with no certification. It is a very great platform and workflow automation.I want to work at servicenow even as a intern,I assure that Iam a will definitely make it worth",2025-02-27T15:43:03.000Z,10,https://x.com/saicharan0427/status/1895137577298276779,https://x.com/BillRMcDermott/status/1861804537729667469,1861804537729667469,"This week and always I’m thankful for our ServiceNow TEAM, our customers, and our partners.
Let’s also remember to appreciate our loved ones—those who are at the table with us and those who remain in our hearts.
Wishing everyone a joyful Thanksgiving!",2024-11-27T16:09:27.000Z,3,3,32,3123,Bill McDermott,https://x.com/BillRMcDermott,2026-03-31T06:38:33.693Z,2024-11-27T16-09-27-000Z_1861804537729667469
