parentPostUrl,authorName,authorUrl,text,timestamp,likes,commentUrl,postUrl,postId,text_post,timestamp_post,replies_post,reposts_post,likes_post,views_post,authorName_post,authorUrl_post,scrapedAt,postTimestamp
https://x.com/DarioAmodei/status/1884636410839535967,rndnmber,https://x.com/rndnmber,"Can we achieve victory solely through intellectual prowess, or must we resort to boycotts? The United States, once a beacon of excellence, has now reduced itself to the realm of banning competitors. Peace.",2025-01-29T16:50:00.000Z,2,https://x.com/rndnmber/status/1884645181703540793,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Sa'ed Gossous,https://x.com/SaedGossous,"This article must be read carefully  in all regions as this puts software into this mix

It refers to the highly optimized AI/HPC framework or system that pushes the  
 that pushes the performance of existing GPU hardware to new heights (often through lower-level coding like PTX)",2025-01-29T16:56:10.000Z,2,https://x.com/SaedGossous/status/1884646731486552362,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,·,https://x.com/asxyzp,"""A few weeks ago I made the case for stronger US export controls""

> Sorry, but export controls don't really work & there are soo many counter-examples e.g. North Korean nuclear weapon proliferation, India building its own GPS network after the Kargil war, etc. If need be, China",2025-01-29T16:59:37.000Z,2,https://x.com/asxyzp/status/1884647600617607538,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Karmay,https://x.com/karmay007,You should be more active here lol,2025-01-29T16:18:51.000Z,2,https://x.com/karmay007/status/1884637340582412421,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Jeff Liang,https://x.com/LiangJeff95,"What do you think of Deepseek's model?
If it's good, why not let them continue?
If it's bad, why bother discussing it?",2025-01-30T03:19:28.000Z,2,https://x.com/LiangJeff95/status/1884803591967478183,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Mary,https://x.com/_Popins,"Cry harder, nazi looser. And what you said about authoritarian and criminal countries? Your beloved and 'democratic' US has just commited the  most horrific genocide, you nazi looser. You really don't wanna play that card, retarded nazi looser.",2025-01-30T05:58:56.000Z,2,https://x.com/_Popins/status/1884843719842504817,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,capo,https://x.com/squarecapo,just 100k on RL????,2025-01-29T16:58:25.000Z,2,https://x.com/squarecapo/status/1884647299604758602,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,techniacus,https://x.com/Techniacus,"This was really good, thank you!",2025-01-29T16:57:13.000Z,2,https://x.com/Techniacus/status/1884646994888540370,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Masterdai,https://x.com/MasterXDai,,2025-01-30T05:50:42.000Z,2,https://x.com/MasterXDai/status/1884841649748242653,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,shinobi,https://x.com/0xadee6,Authoritarian gov that violates human rights and behaves aggressively on world stage sounds like Israel and US not China.,2025-01-30T18:55:38.000Z,2,https://x.com/0xadee6/status/1885039183992954892,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,tchuck,https://x.com/thetchuck,Cope. Keep at it with the export controls. It hasn't worked so far. But it will *definitely* work next time.,2025-01-30T05:37:04.000Z,2,https://x.com/thetchuck/status/1884838220392984977,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Andy,https://x.com/AndyZMW,"I think we should not try to use export control to kneecap DeepSeek. It's not good for humanity. US should come home to open source and compete & cooperate with others for people, not for profit",2025-01-30T19:29:37.000Z,2,https://x.com/AndyZMW/status/1885047736178778578,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,DarkLightDlmm,https://x.com/TheOlderGamer1,If you can't beat them....lol. what a clown. CEO? Lol,2025-01-30T06:28:37.000Z,2,https://x.com/TheOlderGamer1/status/1884851189797511253,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,"Dr. What Are You Talking About, Esq. PhD",https://x.com/WhatAre89137327,Sounds like a you problem,2025-02-01T05:20:01.000Z,2,https://x.com/WhatAre89137327/status/1885558705003126797,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,fool,https://x.com/bitcoinfool,Cry harder,2025-01-30T13:28:27.000Z,2,https://x.com/bitcoinfool/status/1884956845103812944,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Nova Empirica,https://x.com/TabulaStellar,You don't believe them when they say this drastically cut down on their compute requirements? I was hoping this would allow all of the US leaders to copy it and dramatically speed up their own runs.,2025-01-29T17:20:15.000Z,1,https://x.com/TabulaStellar/status/1884652794184892439,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Hunter,https://x.com/Hunter_Teng,Cope,2025-02-01T16:29:30.000Z,1,https://x.com/Hunter_Teng/status/1885727182460461113,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,David Bloomfield,https://x.com/davidbhappy,"A call for tighter export controls from the closed-source community, especially targeting those releasing open models, is not the way forward. I hope you reconsider your stance on this.",2025-01-30T06:19:48.000Z,1,https://x.com/davidbhappy/status/1884848970540986555,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,In For The Fun,https://x.com/InForTheFun_,"Dario, Claude is not working right now. I don't know about the export limitations to China, but you are not a subject to such limitations and still right now there's no compute for me, a paying long-time client. I've always supported Claude in any possible way, but I wonder why.",2025-01-31T15:51:55.000Z,1,https://x.com/InForTheFun_/status/1885355338402046418,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,The Singularity Project,https://x.com/01Singularity01,"I'm not sure I agree with that since for most people the maximum level of perfomance is not required. Only a tiny fraction of use cases require max performance.

For many applications, maximum performance isn't necessary, and efficiency improvements like those seen in DeepSeek R1",2025-01-29T16:53:32.000Z,1,https://x.com/01Singularity01/status/1884646067377234212,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,The Singularity Project,https://x.com/01Singularity01,"Dario Amodei acknowledges that DeepSeek R1's efficiency and reduced resource requirements are impressive. However, he argues that these advancements fall under the category of ""shifting the curve"" rather than fundamentally changing the economics of AI. 

Here's why:
1.",2025-01-29T16:51:22.000Z,1,https://x.com/01Singularity01/status/1884645525301190929,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,The Singularity Project,https://x.com/01Singularity01,"Dario Amodei argues that the DeepSeek R1 model does not fundamentally change the economics of AI by explaining that while the model demonstrates significant engineering efficiency, it does not alter the underlying cost dynamics of AI development. He highlights three key dynamics",2025-01-29T16:47:50.000Z,1,https://x.com/01Singularity01/status/1884644635081138680,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Emily,https://x.com/emilycfa,"Finally got to read this properly and I must say that I'm really disappointed in the defensive approach and the downplaying of DeepSeek's effectiveness.

Focus on building and stay out of politics.",2025-01-31T12:17:21.000Z,1,https://x.com/emilycfa/status/1885301342299668745,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
https://x.com/DarioAmodei/status/1884636410839535967,Ron Williams,https://x.com/McclaneDet,"Open source is the long term winner in every major infrastructure item to date, the sooner AI labs figure this out the faster they can escape the inevitable slide to not relevant.",2025-01-30T09:18:53.000Z,1,https://x.com/McclaneDet/status/1884894041210507709,https://x.com/DarioAmodei/status/1884636410839535967,1884636410839535967,"My thoughts on China, export controls and two possible futures",2025-01-29T16:15:09.000Z,1246,2116,6316,5839667,Dario Amodei,https://x.com/DarioAmodei,2026-03-30T10:57:56.723Z,2025-01-29T16-15-09-000Z_1884636410839535967
